TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  134.08  112.20   49.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
  110.29  121.07 -129.60   0.0016500
TEXTURE AT STRAIN =    0.5500
   1.095   1.162   0.784  <-- length of phase ellipsoid axes
    8.22    1.63   12.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
  110.35  122.50 -130.52   0.0016500
