TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   43.89   46.15  101.31  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
  149.93   75.97 -129.60   0.0016500
TEXTURE AT STRAIN =    0.5000
   1.067   1.161   0.807  <-- length of phase ellipsoid axes
  -15.64    4.17   75.72  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
  149.91   76.47 -130.65   0.0016500
