TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -166.42   88.09  118.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
  112.77   51.09 -129.84   0.0003500
TEXTURE AT STRAIN =    0.6500
   2.628   2.901   0.108  <-- length of phase ellipsoid axes
  -35.88    0.83    8.78  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
  112.45   50.79 -129.47   0.0003500
